,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
330,0.5469811916351318,0.10421299748246594,0.0011920452117919922,0.00010214441836264507,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.9651163869483333,0.979649721785037,0.9867584548845623,0.9829817951990879,0.9814110269787961,0.9791810031721409,0.007416138261791731,285,0.971251765952437,0.9874142297184203,0.9834837772910721,0.9821000141676285,0.9850008941863949,0.9818501362631904,0.005584677012829512
331,0.59480881690979,0.11461572363783544,0.0012054920196533203,3.2631622000985765e-05,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.9946592198811856,0.9820058741154746,1.0,0.9918518334923724,0.9893686565129567,0.9915776588515904,0.005949504099423423,212,0.995697814556405,0.9843871571608074,0.9927829287043122,0.995259360505761,0.9943946900037703,0.9925043901862113,0.004179189150176979
332,0.35981059074401855,0.03516911662042628,0.0012626171112060547,5.6957075803348784e-05,0.0001,"(25,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 11}",0.9814928207174025,0.9840212286071903,0.9876073513191973,0.9875438389947082,0.9792686478381024,0.9839863388817469,0.0032935975705791986,275,0.9806473300038416,0.9875475834902997,0.9860462406623327,0.9815493734114644,0.9862426907036358,0.9844066436543149,0.002764824860008698
333,0.5207643508911133,0.05093763419115228,0.001233053207397461,3.162311270121739e-05,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 12}",0.9902291865747571,0.9955014685288686,0.9964773896124818,0.9927642422514966,0.9846795880683579,0.9919300758182314,0.004232685356012506,209,0.9944085918233302,0.9957626790598577,0.9911166839697542,0.9937264695430824,0.9924215767564183,0.9934872002304885,0.001602430460588625
334,0.37424397468566895,0.0496093176914081,0.001310443878173828,0.0001576606811387129,0.0001,"(25,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 13}",0.9678316185316103,0.9782927267544892,0.9812204900053288,0.9756825251260952,0.9750241656649276,0.9756089371745127,0.004462331122831853,293,0.9700593607871811,0.9858096296519951,0.9811005382924678,0.9734590187794627,0.983836516404643,0.9788530127831498,0.006077905630369563
335,0.41970343589782716,0.026186558741277156,0.0013154506683349609,0.00015584535305067165,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 14}",0.9946592198811853,0.9855284845029928,0.9902175529475915,0.9891781195394892,0.988329223104854,0.9895834128372707,0.0029786072435069298,229,0.9914908975995439,0.9894418264008726,0.9921462563783361,0.9871933927754385,0.9935300195017794,0.9907604785311941,0.0022175298723807585
336,0.498537540435791,0.06326341674116033,0.0012962818145751953,6.150885137768849e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.9955699666935716,0.9973262860471168,0.9955649808533577,0.99830220713073,0.987480326670219,0.9948488803191704,0.003830898157741744,158,0.9933315931989143,0.9951260067338816,0.9975708904006189,0.9990880072959416,0.9953224567751845,0.9960877908809082,0.0020153547292467416
337,0.41761202812194825,0.025347710951684487,0.001267719268798828,4.4443525410231796e-05,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 16}",0.9911399333871431,0.9911934740312047,0.9957555178268251,0.9955649808533579,0.9839577162827011,0.9915222572249117,0.00428309825445939,216,0.996265165503823,0.9958257753292813,0.995385553044608,0.9962659976139545,0.9895837930070752,0.9946652568997486,0.0025616004071531335
338,0.4927831649780273,0.052839817058986195,0.0012961864471435548,6.556824763329548e-05,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 17}",0.9981785063752278,0.9918518334923722,0.9981751824817517,0.9964773896124818,0.9899635036496349,0.9949298545650045,0.0033946651852226266,155,0.9968224474241879,0.9952435864384054,0.9956995827904345,0.9972640218878248,0.9947875900863761,0.9959634457254458,0.0009380660742328936
339,0.35428581237792967,0.02155346272937174,0.001275920867919922,4.345203296240622e-05,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 18}",0.9955081163158204,0.9973262860471168,0.995692005502336,0.999087591240876,0.989114607215,0.9953457498247382,0.0033730494105317895,147,0.9939523874437681,0.9970991199812337,0.9959749031685164,0.9970991199812337,0.9959749031685167,0.9960200867486536,0.001149616367426658
340,0.49025778770446776,0.06801029742881587,0.0012631416320800781,3.80081392194958e-05,0.0001,"(25,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 19}",0.9972677595628414,0.9892416318639782,0.9946525720942336,0.9991511035653651,0.988202198455876,0.9937036800353768,0.004323156022200489,181,0.9923715501964234,0.9948349122884436,0.9959433550338048,0.9977200182398542,0.9937106954757265,0.9949161062468506,0.0018358396234201813
341,0.3656481742858887,0.06537793431279143,0.0012457847595214843,2.3388072728653832e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9964807135059578,0.9902810652720805,0.9785467760524457,0.9910029370577375,0.9838306916337228,0.988029923211037,0.006211518512696652,248,0.9949124304462594,0.9940175639885204,0.9752672301202235,0.9921462563783361,0.9914622618502922,0.9895611485567264,0.007254088155456786
342,0.5602923393249511,0.28965099268172817,0.0014111995697021484,8.177833723594956e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.8307820052510971,0.8844524927812821,0.862167412291029,0.8366834793600435,0.8479499460919783,0.8524032639433547,0.019271734011306458,362,0.8317879958608554,0.8857171723271374,0.8520896671536304,0.8467855160384523,0.8439706675894979,0.8520702037939147,0.018094293245867872
343,0.4982880115509033,0.17768403845111913,0.0013756752014160156,6.327666819387376e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.8716419110529718,0.8580731909831087,0.8857862515955536,0.890117482309494,0.8724409180474143,0.8756112525845982,0.011377623727476662,356,0.8849807294313013,0.8734569478282883,0.908981599114949,0.8713332551404104,0.877135015177943,0.8831775093385785,0.013714153719112684
344,0.5606924533843994,0.1813511098329828,0.0015043258666992188,0.00016987912519190456,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.9318346986804222,0.94340742071803,0.9620366698474465,0.9670030238062781,0.9310147720372274,0.9470566394557393,0.014997541878350243,321,0.9406283692513602,0.9546312661756771,0.9570145051742811,0.9647965396921986,0.9390169717351938,0.9512175304057422,0.009905876714381666
345,0.45096683502197266,0.031677603239767836,0.001407623291015625,4.7965409775924394e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9802279804923908,0.9618228966577025,0.9747468801506946,0.9709067081407309,0.9719461415488333,0.9719315807471901,0.006000351658005845,299,0.9776328182122365,0.9751281667166017,0.9734303738473317,0.9689177325291074,0.9728094755887116,0.9735837133787978,0.0028696662008678123
346,0.565919017791748,0.06612526091921259,0.001383066177368164,4.170022056362232e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.9981785063752278,0.9937401633351096,1.0,0.9973262860471168,0.977380317995365,0.9933259083298156,0.008227865547101795,189,0.997962958373093,0.9964151254531899,0.9963993513858341,0.995927580966449,0.9913991655808689,0.9956208363518868,0.0022198699400721392
347,0.5452998161315918,0.028677221554862277,0.0013693809509277345,5.762829082598101e-06,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9929614270119154,0.9883292231048543,0.9911299617067156,0.9918518334923724,0.9760000867485409,0.9880553693957499,0.006218161416388374,247,0.9910823274633488,0.9919182582023215,0.9886560262356611,0.9901573690636281,0.9908098154569602,0.9905247592843839,0.0010918898581548674
348,0.5096362590789795,0.12065727306265997,0.0014234542846679687,5.2508324039885466e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9839158092658051,0.9910664493822264,0.9991511035653651,0.9874803266702192,0.984870125041825,0.9892958164337834,0.005515210864701549,236,0.9810241439777925,0.9935142454344237,0.9977831145092776,0.9928460249737354,0.9933177953931206,0.99169706485767,0.005624949111509196
349,0.5525410175323486,0.09548208586678128,0.0014016151428222657,3.648112788896943e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9930232773896668,0.9857825338009493,0.9973262860471168,0.9982386948062411,0.9947160844187226,0.9938172356340971,0.0044235915828841855,179,0.9928595107382301,0.989418891100484,0.9979953386179362,0.998663559078624,0.9975708904006189,0.9953016379871785,0.003585491304190435
350,0.4601243495941162,0.060152645475815385,0.0014735698699951173,4.770912447124287e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9973296099405926,0.9945890597697447,1.0,0.999087591240876,0.999087591240876,0.9980186492353756,0.0019206799307764852,51,0.9997718978102189,0.9961398050751079,0.9986320109439124,0.9993160054719562,0.9993160054719562,0.9986351449546303,0.0012996984326491634
351,0.37628903388977053,0.03892299492186903,0.0015121936798095704,6.402213222707115e-05,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 11}",0.9929614270119156,0.9892416318639782,0.9955014685288686,0.994779596743212,0.9927007299270072,0.9930369575290654,0.002173922959964485,195,0.9915544099240331,0.996611575494493,0.995275134573117,0.9934984713670676,0.9955189068164874,0.9944916996350397,0.001776342973301874
352,0.5045418262481689,0.08329030256816974,0.0014740467071533204,4.850552016458451e-05,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 12}",1.0,0.9991511035653651,1.0,0.9964138772879926,0.98741681434573,0.9965969576400567,0.004774594029528027,112,0.9993156934306568,0.9990880072959415,0.9993160054719562,0.9986477850112684,0.9941824658951114,0.9981099914209869,0.001978857295565918
353,0.5430088996887207,0.016656106215308584,0.001526212692260742,6.607449070536654e-05,0.0001,"(25, 25)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 13}",1.0,0.9982386948062411,0.9964138772879926,0.9991511035653651,0.9874803266702192,0.996257458784559,0.004546685460384129,123,0.9991034693219981,0.9993475536066678,0.9993633276740239,0.9997877758913413,0.9982233367939508,0.9991650926575965,0.0005198124799313957
354,0.5101159095764161,0.06521020235671549,0.0014940261840820312,5.241817765412277e-05,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 14}",0.9937484730687993,0.9981751824817517,0.9991511035653651,0.9972627737226276,0.9910029370577375,0.9958677212003413,0.003039878579987841,137,0.9926155304673266,0.9984040127678978,0.9977357923072099,0.9975077941311953,0.9991037813632975,0.9970733822073854,0.0022975222052089316
355,0.46087398529052737,0.03144182673408612,0.0015401840209960938,4.489922584204302e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.998240356752979,0.999087591240876,1.0,0.9974533106960951,0.9938671879840879,0.997729779146172,0.0021095310642390177,67,1.0,0.9997877758913413,0.9993633276740239,0.9993475536066678,0.9982548849286627,0.9993507084201392,0.0006022633731100696
356,0.41959681510925295,0.035914677105236735,0.0015741348266601562,6.1779402036520985e-06,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 16}",1.0,1.0,0.99830220713073,0.9964773896124818,0.9974533106960951,0.998446854688444,0.0013936842733031066,15,0.9993633276740238,0.9993633276740239,0.9991511035653652,0.9989231053893504,0.9991511035653652,0.9991903935736257,0.00016391631347274207
357,0.44222440719604494,0.042304999112598676,0.0015991687774658202,0.00010798278296085228,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 17}",0.999089253187614,0.9990875912408758,0.9990875912408758,0.99830220713073,0.9945255474452556,0.9980186263739276,0.0017726746109168908,52,0.9993156934306568,0.9990880072959416,0.9975235681985511,0.9981760145918833,0.9990880072959416,0.998638258162595,0.0006811269988644471
358,0.37375640869140625,0.015761452869455385,0.0017215251922607423,0.00024121610650359594,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 18}",0.9973296099405926,0.9991511035653651,0.9982386948062411,1.0,0.9936766510106206,0.997679150379878,0.002191079364891968,68,0.9989230013755839,0.9982548849286627,0.9984671090373212,0.9984671090373214,0.99867933314598,0.9985582875049739,0.0002264280918354214
359,0.4000114440917969,0.03148302910145902,0.001672220230102539,0.0002988471809931888,0.0001,"(25, 25)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 19}",0.999089253187614,0.9981751824817517,0.9981751824817517,0.9955649808533579,0.9945255474452553,0.9971063780806422,0.001746645151935027,85,0.9997718978102189,0.998875783187283,0.9993160054719562,0.9974920200638395,0.9972640218878249,0.9985439456842246,0.0009958726126784315
360,0.5018360137939453,0.15510428789596178,0.0019199848175048828,0.0005607320938896308,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9956318170713228,0.9990875912408758,0.9939307003085769,1.0,0.9919153458168615,0.9961130062456323,0.0030516633084112866,132,0.9965250238558487,0.9997877758913413,0.9980426608200039,0.9997877758913413,0.9984513349699653,0.9985189142857,0.0012187701114070883
361,1.8506232261657716,0.806989050460228,0.0024485111236572264,5.8204885078046e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.924520891511345,0.9125295874487255,0.8513455318305182,0.8948932992948583,0.8998364170374133,0.8966300514650375,0.02487898227217106,351,0.9249048089673206,0.9206567315203412,0.8361312464338995,0.9094662403991092,0.8981782016711607,0.8978674457983662,0.03223773400293398
362,1.6316675662994384,0.5490544755954142,0.0026167869567871095,3.920332290564111e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.936731702338872,0.9186391632483611,0.9263195072682885,0.9440828200711339,0.9278499993803677,0.9307256949270882,0.00881154603380736,329,0.9537641895827396,0.9425832657854867,0.9381982686073994,0.9342133327449508,0.928771473054022,0.9395061059549196,0.00845834607541604
363,1.7707982063293457,0.7257313155798407,0.003682374954223633,5.621988960858319e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9598822987311395,0.9499213066808768,0.9876073513191973,0.9788643376748912,0.9748103924751835,0.9702153197824052,0.013542184971158028,303,0.9716285799263876,0.9596945482500655,0.9916042284564951,0.9794041970244884,0.9793181654546763,0.9763299438224227,0.010493078487157937
364,1.2722601413726806,0.16042484227842999,0.0033864498138427733,3.5879390089631746e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9945355191256829,0.9964138772879926,0.9973262860471168,0.996477389612482,0.9816650762767526,0.9932838498405041,0.005879976248465705,191,0.9975226320746532,0.9982233367939508,0.9977357923072099,0.9979795645505802,0.992658187766756,0.99682390269863,0.0020960399040090565
365,0.782045316696167,0.08627654263927502,0.003500080108642578,3.189202984153239e-05,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.999089253187614,1.0,0.997389798371606,0.99830220713073,0.989114607215,0.9967795794560528,0.0039278336452492225,104,0.999087591240876,0.9995440036479707,0.9972955700225368,0.9964308995205458,0.9988600091199271,0.9982436147103713,0.001180506241471073
366,1.039281177520752,0.10128673266944907,0.0034136295318603514,7.807069433285056e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.995631817071323,0.9946525720942336,0.999087591240876,0.9973262860471168,0.9954379562043796,0.9964271046393135,0.0015902773890808743,117,0.9993315715117792,0.9971306681159454,0.9990880072959418,0.9984513349699653,0.9988600091199271,0.9985723182027118,0.0007769374244215182
367,0.9763773441314697,0.2824406301766306,0.003509855270385742,0.00013624136343990347,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9990892531876138,0.9955649808533577,0.999087591240876,0.987289789696752,0.9972627737226276,0.9956594810422938,0.004384972570343793,143,1.0,0.9961871272771754,0.998875783187283,0.9886631874686937,1.0,0.9967452195866304,0.004274510557155447
368,1.0608951568603515,0.17991679319202478,0.0035129547119140624,8.92804967935261e-05,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.9966044142614602,1.0,0.999087591240876,1.0,0.9981751824817517,0.9987730561294705,0.0012785049095745617,10,0.9984667969960219,1.0,0.9995440036479709,1.0,0.9997720018239855,0.9995565604935956,0.0005705145595927575
369,0.6600680828094483,0.03111024220464614,0.0034379959106445312,7.481375947520103e-05,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9981785063752275,0.9991511035653651,1.0,0.9964138772879928,0.9974533106960951,0.9982393488826481,0.0012556838648507386,26,0.999543795620438,0.9995755517826825,1.0,0.9991195554306533,0.9997877758913413,0.9996053357450231,0.00029315561271137146
370,0.6990382671356201,0.04175213939569739,0.0036500930786132813,0.000499989479815042,0.0001,"(100, 25, 100)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 11}",0.999089253187614,0.9981751824817517,0.9973897983716058,1.0,0.9945255474452553,0.9978361767152704,0.001872168521703853,58,0.9988594890510949,0.9993160054719562,0.998663559078624,0.9975077941311953,0.9984040127678978,0.9985501721001537,0.0006004912517211137
371,0.7659297943115234,0.22240337490179204,0.0035036087036132814,0.00015834572399038409,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 12}",1.0,0.99830220713073,0.99830220713073,0.9964138772879926,0.9909394247332481,0.996792107529622,0.0031384300997955006,101,1.0,0.9989073313219946,0.997830436711345,0.9993475536066678,0.9968868958725751,0.9985944435025165,0.0011081595525596038
372,0.6927920341491699,0.032656572638894786,0.0028235912322998047,5.974238692532335e-05,0.0001,"(100, 25, 100)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 13}",0.9990892531876138,0.9982386948062408,0.9964138772879926,0.9972627737226278,0.9911934740312047,0.9964400806005549,0.002773334721633603,114,0.9993474495929014,0.9989388794567062,0.9993317795393122,0.9984197868352537,0.997539342265907,0.9987154475380162,0.0006782112381450557
373,0.784433650970459,0.04545818614721862,0.0028053760528564454,4.085289656243966e-05,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 14}",0.9990892531876138,0.9990875912408758,0.9991511035653651,0.9981751824817517,0.9955014685288686,0.9982010760325847,0.001397486850900333,31,0.9997718978102189,1.0,0.9997720018239855,0.9997720018239853,1.0,0.999863180291638,0.00011171283053750231
374,0.7206309795379638,0.06858819220391879,0.002847576141357422,7.935358315549192e-05,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.999089253187614,1.0,0.9955649808533577,0.9974533106960951,0.99830220713073,0.9980821275284686,0.001514680441850865,41,0.9993633276740238,1.0,0.9993475536066678,0.997342892224604,0.9997720018239855,0.9991651550658563,0.0009442894180116797
375,0.6702341556549072,0.033123337506144115,0.0028920650482177736,3.2642072168315964e-05,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 16}",0.998240356752979,1.0,0.99830220713073,1.0,0.999087591240876,0.9991258752608875,0.0007736135075908123,5,0.9997877758913413,1.0,0.9993633276740239,1.0,1.0,0.9998302207130731,0.0002474937137030555
376,0.6155479431152344,0.02280576674414631,0.002911281585693359,3.412648620305425e-05,0.0001,"(100, 25, 100)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 17}",0.999089253187614,0.9954379562043796,0.9981751824817517,0.997389798371606,0.9954379562043796,0.9971063780806422,0.0014644656712327051,85,0.9988594890510949,0.9966115754944929,0.9972955700225364,0.9968080255357957,0.9981760145918833,0.9975501349391607,0.0008488294321764539
377,0.7163446426391602,0.07118128086960483,0.002860403060913086,0.0001028581630706299,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 18}",0.9991511035653652,1.0,1.0,1.0,0.9918518334923722,0.998200754579355,0.0031911017725682763,33,1.0,0.9997877758913413,0.9997877758913413,0.9997877758913413,0.9986951072133359,0.999611686977472,0.0004656022732443734
378,0.687798261642456,0.016806125911453425,0.0028948307037353514,7.102223356421464e-05,0.0001,"(100, 25, 100)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 19}",1.0,1.0,1.0,1.0,0.9982386948062411,0.9996478009135942,0.0007044756089877853,1,0.9997718978102189,1.0,1.0,1.0,1.0,0.9999543795620438,9.1240875912435e-05
379,0.6343039989471435,0.022192638424751988,0.002890777587890625,6.20323541875177e-05,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",1.0,0.999087591240876,0.9964773896124818,0.9972627737226278,0.9963503649635036,0.9978360045579316,0.0014582967394562607,62,1.0,0.9995597777153266,0.9975235681985511,0.9997720018239853,0.9995440036479707,0.9992798702771667,0.0008936992648470545
