,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
334,0.4086925029754639,0.030156940748291176,0.004973459243774414,7.080050763332178e-05,0.0001,"(25,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 13}",0.9837302581325515,0.97822921443,0.9837671793092339,0.9828547705501096,0.974706604042482,0.9806581456820487,0.003612381609216058,295,0.9813908889246898,0.9823423348097085,0.9781365620042782,0.9792765528843511,0.9814618902403619,0.9805216457726779,0.0015616294546875555
335,0.538753604888916,0.02558707604228694,0.005279445648193359,0.0004405623015233781,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 14}",0.999089253187614,0.989051094890511,0.9945255474452556,1.0,0.9801810565972267,0.9925705370760319,0.00731284737813998,215,0.9974908759124089,0.9924760601915186,0.9917920656634747,0.9990880072959415,0.9868076539258653,0.993530932597842,0.004379523270059329
336,0.6023684024810791,0.08072031812841712,0.0050964832305908205,0.0001901325251695299,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.991926979444027,1.0,0.9972627737226278,0.999087591240876,0.9954379562043796,0.9967422131155796,0.0028735221994464397,134,0.9918041992490055,0.9993317795393121,0.9986320109439124,0.9970360237118102,0.9984040127678978,0.9970416052423877,0.0027225317468966607
337,0.5100480556488037,0.038282323506165464,0.005102729797363282,0.0001840106252852549,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 16}",0.9972677595628414,0.9936131386861312,0.9954379562043796,0.999087591240876,0.9920423704658397,0.9954900759292228,0.00251044995062706,166,0.9952257320957206,0.9961398050751079,0.994984040127679,0.9981760145918833,0.9979795645505805,0.9965010312881942,0.001345344882477752
338,0.5184102058410645,0.0302800561535617,0.005168437957763672,9.405133980955998e-05,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 17}",0.9956318170713228,0.9917883211678832,0.9963503649635036,0.999087591240876,0.9927007299270072,0.9951118563359893,0.0026254265501578166,178,0.9951722887982849,0.9933880528955771,0.9970360237118104,0.9965800273597814,0.9974920200638395,0.9959336825658587,0.0014913942630854246
339,0.5015320777893066,0.04629864653598708,0.004987144470214843,5.640695375898125e-05,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 18}",0.992775875878662,0.9972627737226276,0.9945255474452553,0.999087591240876,0.9875438389947082,0.9942388681139042,0.003992190690406929,203,0.9939047532004015,0.9984040127678978,0.9941035955583323,0.9970517977791661,0.9950629104644582,0.9957054139540512,0.0017502112454993756
340,0.43805460929870604,0.051137600642956,0.005139064788818359,0.00015331211182525117,0.0001,"(25,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 19}",0.9911399333871431,0.973008811173212,0.9937401633351094,0.9982386948062411,0.9855919968274818,0.9883444116422923,0.00868933614285242,254,0.9927959984137409,0.9793396491537744,0.9943473678017029,0.9939544677190969,0.9943473678017026,0.9909569701780034,0.005836415959032866
341,0.5522217273712158,0.03431330636679433,0.005291080474853516,0.00036963758940108444,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9956318170713228,0.9973262860471168,0.9981751824817517,0.9973262860471168,0.9902810652720807,0.9957481069283179,0.0028554125145284943,156,0.9955967370156024,0.9984197868352537,0.9988600091199271,0.9970517977791661,0.9966588976965602,0.9973174456893019,0.0011882550694366028
342,0.44843206405639646,0.08133295701953305,0.005004310607910156,2.9591040308722053e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.9808743169398909,0.9462251992118276,0.9790145985401459,0.9808394160583941,0.9437420222324117,0.9661417020855145,0.0173038983726497,337,0.9790145985401459,0.9510120370649937,0.9794801641586866,0.9790241678066576,0.951632935323614,0.9680327805788196,0.013646348551247923
343,0.5554412841796875,0.14362046292994082,0.0051119327545166016,5.4444489111853953e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.9394639427760306,0.9745160670690145,0.9506602183584697,0.9498113219238348,0.9808394160583941,0.9590547471853615,0.0158331924990823,350,0.9448507770190723,0.9793310363194512,0.9420513022992589,0.9443857674945051,0.9790241678066576,0.9579286101877889,0.01737592362991539
344,0.5504969120025635,0.15865411089491513,0.00512228012084961,2.4564565990706526e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.9504995964262852,0.9875438389947082,0.9583002862701844,0.9607834632496003,0.9845928395275922,0.9683408665875771,0.014894321999817299,333,0.9554619824520093,0.9930897972171062,0.9535114041668312,0.9519785132041525,0.9915497450213948,0.9691182884122987,0.018982333378712777
345,0.685426902770996,0.12852645764757017,0.005144309997558594,8.93083537174296e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.95644187146873,0.9828547705501098,0.9863138686131385,0.9909394247332481,0.9864176570458403,0.9805892709185458,0.012348885730950106,298,0.9584331199732318,0.9898189524161226,0.9917920656634747,0.9927356065022447,0.9963921901528013,0.985834386941575,0.013865743177459342
346,0.7067927837371826,0.09132750197120336,0.005599832534790039,0.0008671797135923165,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.9957555178268251,0.9927007299270074,0.9799270072992702,0.9945255474452556,0.9747468801506946,0.9875325829563488,0.008538644816037421,258,0.9980899830220713,0.9958960328317371,0.9801641586867303,0.9924760601915186,0.9856217924450152,0.9904496054354146,0.00665197193347842
347,0.6030528545379639,0.09964994551693963,0.005100154876708984,9.364171284934374e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9881602914389799,0.9911299617067156,0.9945255474452553,0.9954379562043796,0.975341727287373,0.9889189633650147,0.0072621017840795955,246,0.9883667883211679,0.995746904992502,0.9968080255357957,0.9965800273597811,0.9845205109326868,0.9924044514283867,0.005029078170275019
348,0.6240055084228515,0.11664440122667041,0.0054534912109375,0.00035153396467045225,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9981785063752278,0.9855284845029928,0.9972627737226276,0.9991511035653651,0.9873533020212408,0.9934956577575643,0.005818903535753733,213,0.9974908759124089,0.9886947356034054,0.9958100012619254,0.9983022071307301,0.9902118524987283,0.9941019344814397,0.003909354013551273
349,0.6147599697113038,0.07364099326183045,0.005555868148803711,0.00035699174254806565,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9983022071307301,1.0,0.9936131386861315,0.9899635036496351,0.9963503649635036,0.9956463100622654,0.0035475994147346405,164,0.9985144312393888,1.0,0.9892840857273142,0.9892840857273142,0.9979480164158686,0.9950061238219771,0.004719855763983285
350,0.506327486038208,0.04443297299757356,0.00582275390625,0.0005386548192398951,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9856136021350751,0.9929547792249637,0.9981751824817517,0.988202198455876,0.9908759124087589,0.9911633587308023,0.00429037650569158,229,0.985820099017263,0.9968868958725751,0.9962659976139545,0.9877196466299237,0.9922480620155038,0.991788140229844,0.00443689531076173
351,0.5627889156341552,0.05654391776878717,0.00535426139831543,0.0001937892023800722,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 11}",0.9890710382513661,0.9956920055023358,0.9963503649635036,0.9991511035653651,0.9917883211678832,0.9944096276242379,0.0035574785527314073,201,0.989507299270073,0.9982548849286627,0.9951260067338816,0.9983022071307301,0.9929320565435475,0.9948244909213789,0.0033408639539585353
352,0.5651909828186035,0.04342843878838989,0.005254316329956055,0.00010083515186077231,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 12}",0.9918032786885244,1.0,0.9963503649635036,0.998175182481752,1.0,0.9972648045361935,0.003048734167625932,119,0.9911040145985403,1.0,0.9968080255357957,0.9974920200638395,1.0,0.9970808120396351,0.003256038355535872
353,0.5552344799041748,0.045372032487619014,0.0053847312927246095,0.0002333423181862149,0.0001,"(25, 25)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 13}",0.9990892531876138,1.0,0.9981751824817517,1.0,0.9954379562043796,0.9985405748880823,0.001692240623870793,68,0.9993156934306568,1.0,0.9974059884940276,1.0,1.0,0.9993443363849369,0.0010047584081136311
354,0.5597024440765381,0.06589026114646418,0.005231618881225586,5.5620964598033575e-05,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 14}",1.0,1.0,0.9963503649635036,0.999087591240876,0.9920423704658397,0.997496505702434,0.0030372734211818525,112,1.0,1.0,0.9965800273597811,0.9984040127678978,0.9963993513858341,0.9982766783027026,0.0015721876596445936
355,0.5305288791656494,0.07458474743242398,0.005363845825195312,0.00015766277227291704,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",1.0,1.0,0.9972627737226276,1.0,0.9954379562043796,0.9985404027307434,0.0018786991451394696,75,0.9989071232944617,1.0,0.9986320109439124,0.9990880072959416,1.0,0.999325428306863,0.0005696085317885867
356,0.5529104709625244,0.035787505615172646,0.005364990234375,0.0001865334670966253,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 16}",0.9990892531876138,0.9990875912408758,0.9990875912408758,1.0,1.0,0.9994528231813675,0.00044670293905740914,19,0.9980423487787045,0.9993160054719562,0.9993160054719562,0.9990880072959416,1.0,0.9991524734037117,0.000633769574562108
357,0.5734444618225097,0.056700266781831925,0.005448007583618164,0.00011961815336251372,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 17}",1.0,0.9981751824817517,0.9972627737226276,1.0,1.0,0.9990877517067147,0.0011540778647694946,49,1.0,0.9988600091199269,0.9974920200638395,1.0,1.0,0.9992704058367533,0.0009927743300080817
358,0.5448493480682373,0.06083885818014265,0.0054970264434814455,0.0002399126635987368,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 18}",1.0,0.999087591240876,0.9972627737226276,0.999087591240876,0.9909394247332481,0.9972759553510521,0.0032903880215382608,116,1.0,0.9997720018239855,0.9993160054719562,0.9979480164158686,0.9957153568577903,0.9985502761139202,0.0015861991324506667
359,0.5342843532562256,0.03885667778377709,0.005315399169921875,0.00015057197715904387,0.0001,"(25, 25)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 19}",0.996542563883709,0.9954379562043794,0.9981751824817517,1.0,0.9965409019369711,0.99733918077526,0.0015914578735510994,113,0.9977824904266788,0.9968395736705074,0.9979795645505802,0.9993160054719562,0.9991195554306533,0.9982074379100752,0.0009126269358397676
360,0.5196051120758056,0.04321451033387142,0.005632829666137695,0.00047670745039147226,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9990892531876138,0.9990875912408758,0.9990875912408758,0.999087591240876,0.9964138772879926,0.9985532751189905,0.0010695815276367756,64,0.9988594890510949,1.0,0.9993160054719562,0.9990880072959415,0.9990880072959416,0.9992703018229868,0.0003923717563220674
361,0.9512260913848877,0.14873462544422564,0.005898857116699218,6.740942865370118e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.9836065573770492,0.9753649635036495,0.9844890510948904,0.9817518248175183,0.9808394160583941,0.9812107839904209,0.0031964694164204025,290,0.9819799270072992,0.9803921568627452,0.9817601459188328,0.9824441404468766,0.9790241678066576,0.9811201076084822,0.001250989794965313
362,1.0744817733764649,0.26958596949977004,0.006197834014892578,8.294288707358294e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.9808743169398909,0.9771897810218977,0.9790145985401459,0.9817518248175183,0.9863138686131387,0.9810288508037807,0.003074584892701081,291,0.9786536626473175,0.9808481532147743,0.9803921568627452,0.9797081623347014,0.9851801185590514,0.9809564507237178,0.0022374352603895067
363,1.1631665229797363,0.13366095233764771,0.007050418853759765,0.00018301582874124235,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.9972677595628414,0.9917883211678832,0.9927007299270072,0.9936766510106206,0.9955649808533577,0.9942002280877149,0.0019807598248503477,208,0.9938412408759125,0.9952120383036935,0.994984040127679,0.9941035955583323,0.9945438178430057,0.9945369465417248,0.0005152646358350909
364,1.0919343948364257,0.05708867738873496,0.007118606567382812,8.590782196454548e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.9981785063752278,0.9945255474452556,0.9957555178268251,0.99830220713073,0.9864176570458403,0.9946365102071976,0.004354112285484676,194,0.9945255474452556,0.9957153568577901,0.9946943972835314,0.9940577249575551,0.9963921901528013,0.9950770433393867,0.0008516608453435228
365,0.9220076084136963,0.14613534569547282,0.0073091983795166016,0.00036646581388210067,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",1.0,0.9927007299270074,0.9936131386861312,0.9899635036496351,0.9864176570458403,0.9925403180309346,0.004494032935089293,218,1.0,0.9958960328317371,0.9956680346557226,0.9888280893752848,0.9963921901528013,0.9953568694031091,0.0036233421164292385
366,0.8780986309051514,0.07566830080614019,0.007165861129760742,0.00019357147908565761,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.9990892531876138,0.9945255474452556,0.9945255474452553,0.9954379562043796,0.9981751824817517,0.9963511789841974,0.0019145362833808686,142,0.9988594890510949,0.9968080255357957,0.9968080255357957,0.9965800273597811,0.9958960328317376,0.996990320062841,0.0009925784545487205
367,0.8421226024627686,0.07655456917690645,0.006479120254516602,0.0001482355201533532,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9983022071307301,0.9881386861313868,1.0,0.9991511035653651,1.0,0.9971186075624302,0.004533407951297352,127,0.9985144312393888,0.9906520747834017,1.0,0.9983022071307301,1.0,0.997493742630704,0.003494752953180321
368,0.9266412734985352,0.028544563141095842,0.0064733028411865234,0.0002588731760771559,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
369,0.7594486713409424,0.05188526794011631,0.006522464752197266,0.00015264766237680985,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",1.0,0.9908759124087592,0.9936131386861315,0.9945890597697447,0.9946525720942336,0.9947470605916698,0.0029636253374022603,188,1.0,0.9945280437756497,0.9938440492476062,0.991690260026307,0.9964624476552574,0.995304960140964,0.0027995390056081686
370,0.936157512664795,0.11346705017201975,0.007428026199340821,0.0006772692852752477,0.0001,"(100, 25, 100)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 11}",1.0,0.9966044142614601,1.0,1.0,1.0,0.9993210022890046,0.0013581447096757636,26,1.0,0.9989388794567062,1.0,1.0,1.0,0.9997877758913413,0.0004244482173175079
371,0.8047534465789795,0.07219988634837027,0.007262086868286133,0.00021548126091060283,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 12}",1.0,0.9966044142614601,0.9972627737226276,0.997326286047117,0.9837036669847445,0.9949803111739596,0.005756803591107061,180,1.0,0.9989388794567062,0.9977200182398542,0.993286247258409,0.9885456077641701,0.9956981505438278,0.004244345115176617
372,0.7454959869384765,0.016860156966754813,0.006792020797729492,0.0002771551080169444,0.0001,"(100, 25, 100)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 13}",0.999151103565365,0.9966044142614601,1.0,1.0,1.0,0.999151103565365,0.0013149890524137276,41,0.99830220713073,0.9989388794567062,1.0,1.0,1.0,0.9994482173174873,0.000705146338108508
373,0.7522366046905518,0.025766010223280223,0.006610727310180664,0.0001913347110192421,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 14}",1.0,1.0,0.9972627737226278,1.0,0.9972627737226276,0.9989053020480575,0.0013409222176753834,56,1.0,0.9997720018239855,0.9981760145918833,1.0,0.9997720018239855,0.9995440036479708,0.0006915527080758284
374,0.7946539878845215,0.04189180665216211,0.007213687896728516,0.0005625524766285353,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",1.0,1.0,0.9982386948062411,0.9982386948062411,1.0,0.9992956018271882,0.0008628344999981907,32,0.9987266553480475,0.9997720018239855,0.9997877758913413,0.9955662290185548,1.0,0.9987705324163858,0.001662456090447665
375,0.7797745704650879,0.028246225824943,0.006641817092895508,5.961482914701147e-05,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 16}",1.0,1.0,1.0,1.0,0.9912569863556937,0.9982517047988787,0.003496974790789245,85,0.9995755517826825,1.0,1.0,1.0,0.996218675411887,0.999158845438914,0.0014792475757405927
376,0.8180259704589844,0.04345613137290048,0.006858205795288086,0.00028738440294536665,0.0001,"(100, 25, 100)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 17}",1.0,0.9991511035653651,0.999087591240876,1.0,0.9919788581413505,0.9980438546784052,0.0030577024246246326,96,1.0,0.9995755517826824,0.9993160054719562,1.0,0.99867933314598,0.9995141780801238,0.0004923517144732307
377,0.7738361835479737,0.029750121553741557,0.006771183013916016,0.0001856601833405367,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 18}",1.0,1.0,1.0,0.999087591240876,0.9982386948062411,0.9994653512549371,0.0007077778367428263,16,0.9997718978102189,0.9997720018239855,0.9995597777153266,0.9997720018239855,0.9995440036479709,0.9996839365642975,0.00010793034935673453
378,0.7765233993530274,0.0295392520335532,0.006924915313720703,0.00041235920778517616,0.0001,"(100, 25, 100)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 19}",0.9949066213921901,1.0,0.99830220713073,0.999087591240876,0.9936131386861312,0.9971815115334082,0.0024795374527227325,121,0.9980899830220713,1.0,0.9995755517826825,0.9984040127678978,0.9979480164158686,0.9988035127977041,0.0008280368220614148
379,0.7674893379211426,0.018627531450076413,0.007042312622070312,0.0005446283353065127,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",1.0,1.0,0.9982386948062408,0.999087591240876,0.9919153458168612,0.9978487047888397,0.0030378866463399152,102,0.9995755517826825,1.0,0.9986477850112684,0.9986951072133359,0.9972640218878248,0.9988364931790222,0.0009410868682131595
